1.000000000000000000e+00,1.162447443076027320e-01,2.012753946405547723e-01,2.404580152671755289e-01,6.030150753768843269e-02,1.874515879163438925e-01,9.533333333333311455e-01,1.271091715706184830e-02,7.507275322589120059e-02,7.319317811877085189e-02,4.573159715284266791e-01,2.852827706848738432e-01,7.528457130807506559e-01,7.169559202913000640e-01,1.932709350512415991e-01,1.904986906523966628e-01,1.300906097434035846e-01,1.422644923538628203e-01,9.037730000000000530e+01,5.935159999999999769e+01,6.394239999999999924e+01,8.482900000000000773e+00,1.231550000000000011e+01,1.459699999999999953e+01,3.615499999999999936e+00,3.404999999999999805e+00,3.302900000000000169e+00,2.609969999999999857e+01,2.278284999999999911e+02,1.573993000000000109e+02,1.320599999999999996e+00,1.143389999999999951e+01,9.506700000000000372e+00,1.743999999999999995e+00,1.307341000000000122e+02,9.037730000000000530e+01,5.930590000000000117e+01,8.667600000000000193e+00,8.482900000000000773e+00,1.618800000000000017e+00,3.690799999999999859e+00,3.615499999999999936e+00
1.000000000000000000e+00,2.508514052418126319e-02,8.763982297801162225e-02,4.588331515812431594e-01,3.417085427135678199e-01,5.484120836560805179e-01,9.866666666666681351e-01,3.211576789745624206e-04,5.466753172469199923e-03,6.462477406332259831e-03,6.063047616540696572e-01,1.248465966491961870e-01,5.931654224064168979e-01,6.251685982517598550e-01,3.298828115833655344e-02,1.192644882158716817e-03,6.829369844650880553e-03,3.798672560947203430e-02,8.156700000000000728e+00,8.116199999999999193e+00,1.401299999999999990e+01,3.945940000000000225e+01,4.479710000000000036e+01,2.439600000000000080e+01,2.409299999999999997e+00,2.401600000000000179e+00,2.602799999999999780e+00,2.763759999999999906e+01,2.424983000000000004e+02,1.377108000000000061e+02,4.807000000000000162e-01,6.620599999999999596e+00,2.855999999999999872e+00,2.310999999999999999e-01,4.383229999999999649e+01,8.156700000000000728e+00,1.566329000000000065e+02,2.699869999999999948e+01,3.945940000000000225e+01,6.548000000000000487e-01,2.842200000000000060e+00,2.409299999999999997e+00
1.000000000000000000e+00,2.682214262984353170e-01,5.462591908561871268e-01,3.557797164667393930e-01,7.035175879396984855e-02,2.091402013942679494e-01,2.533333333333347981e-01,5.456531937871732241e-03,2.848730430157637300e-02,3.007815014308408072e-02,9.311889119278853322e-01,1.948985334300651351e-02,1.929245455172161616e-01,1.476583096366756442e-01,3.396446019958481582e-02,3.177587384720482744e-01,4.021584870787814903e-01,5.388706225036960645e-02,1.953733000000000004e+02,3.393111000000000104e+02,1.928879999999999839e+01,6.427699999999999747e+00,6.650800000000000267e+00,2.168349999999999866e+01,3.870400000000000063e+00,4.059499999999999886e+00,2.792199999999999793e+00,2.150100000000000122e+01,2.354040999999999997e+02,8.836129999999999995e+01,3.182100000000000151e+00,1.214380000000000059e+01,1.397760000000000069e+01,1.012579999999999991e+01,1.474719000000000051e+02,1.953733000000000004e+02,3.542569999999999908e+01,6.051300000000000345e+00,6.427699999999999747e+00,2.392199999999999882e+00,3.751799999999999802e+00,3.870400000000000063e+00
1.000000000000000000e+00,2.822467619518337911e-01,5.552845245147577380e-01,2.933478735005451976e-01,6.030150753768843269e-02,1.882261812548411406e-01,7.800000000000022471e-01,6.778945910119930571e-03,3.563303451912229469e-02,4.062881646939214830e-02,7.074664296029700150e-01,5.139775031019684637e-02,8.947992489831668728e-01,7.898429661358929987e-01,1.598743482362290913e-01,3.638392348855744030e-01,1.802344327180130379e-01,1.819503595658239492e-01,2.432507999999999981e+02,9.368500000000000227e+01,9.244819999999999993e+01,2.408599999999999852e+00,7.112400000000000055e+00,8.603099999999999525e+00,4.121299999999999741e+00,3.661200000000000010e+00,3.527800000000000047e+00,2.507740000000000080e+01,2.333968999999999880e+02,1.749020999999999901e+02,1.382200000000000095e+00,1.403009999999999913e+01,1.559650000000000070e+01,1.910500000000000087e+00,1.968437000000000126e+02,2.432507999999999981e+02,7.561100000000000421e+01,6.763700000000000045e+00,2.408599999999999852e+00,1.652199999999999891e+00,3.874200000000000088e+00,4.121299999999999741e+00
1.000000000000000000e+00,7.789596268035233091e-03,7.251629090148795087e-02,8.492366412213739890e-01,3.065326633165828540e-01,5.166537567776915418e-01,9.933333333333340676e-01,1.293446809046571062e-02,6.666201751791422936e-02,5.239914806731330033e-02,9.143998248344960000e-01,1.823737007329459814e-01,7.377677930567438924e-01,7.332873793511696103e-01,1.367823949864445665e-01,1.110611408402595868e-01,6.352329475204818166e-02,7.249425650908537799e-02,4.510329999999999728e+01,2.582669999999999888e+01,2.653069999999999951e+01,1.048080000000000034e+01,1.203769999999999918e+01,1.587579999999999991e+01,3.273499999999999854e+00,3.005100000000000104e+00,3.009500000000000064e+00,2.696669999999999945e+01,2.332233999999999980e+02,1.555401999999999987e+02,8.256000000000000005e-01,7.720799999999999663e+00,6.715900000000000425e+00,6.815999999999999837e-01,5.961079999999999757e+01,4.510329999999999728e+01,9.947880000000000678e+01,9.592000000000000526e+00,1.048080000000000034e+01,1.188800000000000079e+00,3.382000000000000117e+00,3.273499999999999854e+00
1.000000000000000000e+00,1.808635246484356363e-01,3.677736348747256412e-01,4.798255179934568515e-01,1.356783919597989996e-01,3.183578621223857041e-01,8.733333333333326287e-01,1.122162713593471105e-02,5.208400090445593905e-02,4.751643241108201993e-02,9.332301165018108691e-01,8.307003329106975309e-02,8.746215515878004165e-01,8.112476820193791349e-01,2.413368021062940183e-01,2.335876124331093817e-01,1.223447333880021692e-01,3.653399631730059327e-01,1.214514000000000067e+02,5.474369999999999692e+01,2.922253000000000043e+02,7.690599999999999881e+00,1.891009999999999991e+01,1.077340000000000053e+01,3.772899999999999920e+00,3.317600000000000104e+00,3.833499999999999908e+00,2.577969999999999828e+01,2.258146000000000129e+02,1.724141999999999939e+02,1.213200000000000056e+00,2.346809999999999974e+01,1.102050000000000018e+01,1.471899999999999986e+00,5.507517000000000280e+02,1.214514000000000067e+02,7.835909999999999798e+01,6.449499999999999567e+00,7.690599999999999881e+00,1.586200000000000054e+00,4.181700000000000195e+00,3.772899999999999920e+00
1.000000000000000000e+00,5.816299586315226700e-02,2.021117189950168980e-01,3.852235550708834055e-01,1.306532663316583021e-01,3.082881487219208960e-01,9.733333333333289428e-01,6.297209391658086615e-04,7.727575016077967499e-03,9.069227893345218131e-03,6.469972397075309800e-01,9.867988365076246771e-02,7.725692318298127415e-01,7.602120687299900315e-01,8.852880119269053438e-02,2.028037117158146274e-01,1.063502984358458137e-01,6.345668660031922315e-02,9.878369999999999607e+01,4.581799999999999784e+01,2.286939999999999884e+01,8.784700000000000841e+00,1.395320000000000071e+01,1.486480000000000068e+01,3.516900000000000137e+00,3.166599999999999859e+00,2.877699999999999925e+00,2.698440000000000083e+01,2.388155999999999892e+02,1.598311999999999955e+02,9.030000000000000249e-01,6.858500000000000263e+00,9.939000000000000057e+00,8.154000000000000137e-01,4.703900000000000148e+01,9.878369999999999607e+01,8.294660000000000366e+01,1.304519999999999946e+01,8.784700000000000841e+00,1.234799999999999898e+00,3.177000000000000046e+00,3.516900000000000137e+00
1.000000000000000000e+00,6.183267094118364421e-02,1.909955744502910002e-01,7.486368593238822422e-01,3.366834170854270947e-01,5.429899302865993649e-01,9.333333333333333481e-01,2.329967474913492275e-03,1.652618279578835225e-02,1.736977693277540549e-02,8.819822417595039044e-01,3.775926013818167726e-02,7.960162044452734342e-01,7.729376056928505268e-01,2.846093797664991584e-02,9.389445519754069380e-02,7.680375336073544390e-02,1.329155357444961917e-02,3.736630000000000251e+01,3.141710000000000136e+01,7.486799999999999677e+00,1.892899999999999849e+01,1.557109999999999950e+01,3.142920000000000158e+01,3.044999999999999929e+00,3.062399999999999789e+00,2.412700000000000067e+00,2.684219999999999828e+01,2.448897000000000048e+02,1.627221999999999866e+02,6.794000000000000039e-01,4.153599999999999959e+00,6.112800000000000011e+00,4.616000000000000103e-01,1.725240000000000151e+01,3.736630000000000251e+01,1.616057000000000130e+02,2.686530000000000129e+01,1.892899999999999849e+01,1.027199999999999891e+00,2.741600000000000037e+00,3.044999999999999929e+00
1.000000000000000000e+00,6.201886294237524307e-03,6.659232672404782893e-02,8.685932388222463718e-01,4.723618090452261220e-01,6.622773044151818445e-01,9.933333333333340676e-01,5.478572170742535691e-03,3.173672661508346315e-02,3.131285111096056978e-02,8.767392414998665950e-01,6.063754771606987004e-02,8.824820863020530481e-01,8.282032882743547431e-01,1.385970867938932372e-01,1.317602186041215984e-01,1.785791356404248589e-02,1.302895896315584279e-01,5.539970000000000283e+01,1.078009999999999913e+01,5.637010000000000076e+01,7.679700000000000415e+00,3.194750000000000156e+01,1.966600000000000037e+01,3.345099999999999962e+00,2.587699999999999889e+00,3.155600000000000183e+00,2.623949999999999960e+01,2.351137999999999977e+02,1.733833999999999946e+02,1.106899999999999995e+00,1.121250000000000036e+01,7.443100000000000271e+00,1.225200000000000067e+00,1.257202000000000055e+02,5.539970000000000283e+01,6.661650000000000205e+01,1.540809999999999924e+01,7.679700000000000415e+00,1.460700000000000109e+00,3.493100000000000094e+00,3.345099999999999962e+00
1.000000000000000000e+00,8.654305774660284722e-01,1.000000000000000000e+00,6.106870229007630574e-02,2.010050251256281437e-02,8.133230054221532446e-02,4.533333333333348092e-01,6.993051029436305084e-03,4.138639279120051584e-02,4.073955690647813876e-02,7.287830185180089737e-01,1.140253039250916783e-01,7.770088280974375428e-01,7.238867019748174148e-01,1.000000000000000000e+00,3.420101332118865578e-01,3.388814558490125251e-01,5.924021645053487717e-01,2.199170000000000016e+02,2.537012000000000000e+02,6.946070999999999458e+02,4.063600000000000101e+00,2.132099999999999884e+00,2.104999999999999927e-01,4.065800000000000303e+00,4.155999999999999694e+00,4.638499999999999623e+00,2.292269999999999897e+01,1.477061999999999955e+02,1.603786000000000058e+02,2.666999999999999815e+00,3.541890000000000072e+01,1.482959999999999923e+01,7.112899999999999778e+00,1.254498499999999922e+03,2.199170000000000016e+02,2.738200000000000145e+01,-8.290000000000000147e-02,4.063600000000000101e+00,2.316600000000000215e+00,4.904499999999999638e+00,4.065800000000000303e+00
1.000000000000000000e+00,2.153395126509001500e-02,1.017876433076628367e-01,7.148309705561612937e-01,3.668341708542713353e-01,5.708752904725018507e-01,9.599999999999970779e-01,5.837513106067046542e-03,3.283385886162813044e-02,3.861521575294966230e-02,6.563992241986836840e-01,5.757287082929345157e-02,4.165823867898895694e-01,4.066220839764536077e-01,3.873271936260513915e-02,1.161704429010588652e-01,2.257754127452797285e-02,1.869546135494895914e-02,4.754650000000000176e+01,1.203529999999999944e+01,8.741500000000000270e+00,8.474000000000000199e+00,3.040599999999999881e+01,2.899729999999999919e+01,3.315900000000000070e+00,2.619800000000000129e+00,2.486200000000000188e+00,2.547180000000000177e+01,2.394983000000000004e+02,1.159381999999999948e+02,1.472299999999999942e+00,5.907000000000000028e+00,6.895400000000000418e+00,2.167699999999999960e+00,3.489260000000000161e+01,4.754650000000000176e+01,5.492410000000000281e+01,1.266050000000000075e+01,8.474000000000000199e+00,1.731500000000000039e+00,3.049300000000000122e+00,3.315900000000000070e+00
1.000000000000000000e+00,5.755025491377618180e-02,2.240652332996480589e-01,6.965648854961832281e-01,2.060301507537688204e-01,4.051123160340820428e-01,8.333333333333295956e-01,7.947078252272504750e-03,3.605571405494579357e-02,3.836205855238006279e-02,9.311314806151370638e-01,1.505047902527002421e-02,3.958004695882789137e-01,3.012299232652241310e-01,2.042404341493710695e-01,2.997865194125013955e-01,1.701122403125769622e-01,1.404770836551404445e-01,1.781211000000000126e+02,8.612579999999999814e+01,6.278190000000000026e+01,4.016700000000000159e+00,7.344100000000000072e+00,1.085200000000000031e+01,3.936900000000000066e+00,3.580299999999999816e+00,3.411900000000000155e+00,2.159949999999999903e+01,2.163181999999999903e+02,1.133757999999999981e+02,2.974499999999999922e+00,1.351319999999999943e+01,1.334619999999999962e+01,8.847699999999999676e+00,1.826065999999999860e+02,1.781211000000000126e+02,5.885159999999999769e+01,2.958499999999999908e+00,4.016700000000000159e+00,2.254199999999999982e+00,3.979699999999999793e+00,3.936900000000000066e+00
1.000000000000000000e+00,2.004644644102452911e-01,4.271178171934347789e-01,4.558342420937840922e-01,1.356783919597989996e-01,3.152594887683965452e-01,8.266666666666636631e-01,2.931350971816839342e-03,2.130979973697983906e-02,2.370647820575827111e-02,7.109015399967216764e-01,6.892302372412484335e-02,7.934071103289145332e-01,7.550634431884736264e-01,1.847012094295141238e-01,3.592394398269384004e-01,1.932686278044210837e-01,1.274135534126266123e-01,2.382360999999999933e+02,1.038871000000000038e+02,5.462239999999999895e+01,1.310670000000000002e+01,1.563649999999999984e+01,1.469529999999999959e+01,3.848500000000000032e+00,3.533300000000000107e+00,3.305000000000000160e+00,2.623839999999999861e+01,2.297769000000000119e+02,1.624004999999999939e+02,1.137699999999999934e+00,9.196500000000000341e+00,1.543490000000000073e+01,1.294399999999999995e+00,8.457559999999999434e+01,2.382360999999999933e+02,8.449070000000000391e+01,8.444599999999999440e+00,1.310670000000000002e+01,1.506199999999999983e+00,3.582599999999999785e+00,3.848500000000000032e+00
1.000000000000000000e+00,1.155710677942003023e-01,2.843851273652298062e-01,4.697382769901853883e-01,1.407035175879396971e-01,3.261037955073585737e-01,8.999999999999962474e-01,9.666216416195163447e-03,5.299586840537980764e-02,4.358341525535258665e-02,9.236749818433296344e-01,1.435821462230569279e-01,6.671381473566397879e-01,6.639536545192182837e-01,1.458589828026663759e-01,1.584225207787771372e-01,1.013869460022798485e-01,6.715164532319242707e-02,7.022100000000000364e+01,4.320960000000000178e+01,2.433350000000000080e+01,7.547399999999999665e+00,1.559559999999999924e+01,1.749830000000000041e+01,3.499699999999999811e+00,3.241200000000000081e+00,2.965899999999999981e+00,2.674930000000000163e+01,2.309720000000000084e+02,1.468316000000000088e+02,9.045999999999999597e-01,7.480900000000000105e+00,8.379799999999999471e+00,8.183000000000000274e-01,5.596390000000000242e+01,7.022100000000000364e+01,9.961469999999999914e+01,1.152459999999999951e+01,7.547399999999999665e+00,1.290899999999999936e+00,3.390200000000000102e+00,3.499699999999999811e+00
1.000000000000000000e+00,8.715816841235773937e-02,2.788096316688155607e-01,5.776990185387133048e-01,2.110552763819095179e-01,4.128582494190549124e-01,8.333333333333295956e-01,6.426302184187077104e-03,3.532908683902142438e-02,3.569617892275825377e-02,8.366641500584482971e-01,6.254619051170610955e-02,4.862728559321002897e-01,4.674108804165378883e-01,4.463672529477009238e-02,1.510787885688261445e-01,7.962435927055221130e-02,3.633171755509950751e-02,6.596359999999999957e+01,3.267490000000000094e+01,1.351219999999999999e+01,7.645199999999999996e+00,1.505729999999999968e+01,1.995019999999999882e+01,3.488199999999999967e+00,3.114100000000000090e+00,2.685799999999999965e+00,2.560920000000000130e+01,2.398845000000000027e+02,1.245310000000000059e+02,1.495100000000000096e+00,6.937400000000000233e+00,8.121800000000000352e+00,2.235300000000000065e+00,4.812749999999999773e+01,6.596359999999999957e+01,5.155639999999999645e+01,9.084799999999999542e+00,7.645199999999999996e+00,1.731899999999999995e+00,3.286999999999999922e+00,3.488199999999999967e+00
1.000000000000000000e+00,9.319755986919166235e-02,3.026100289228839113e-01,5.692475463467830954e-01,1.005025125628140614e-01,2.602633617350890161e-01,8.266666666666636631e-01,1.654591767658162432e-02,5.915299815302740849e-02,6.131886370006185000e-02,8.977938000504915861e-01,3.193671306623637601e-02,5.245860688810578543e-01,4.256895845142408263e-01,6.288219990707527574e-02,2.690709324832061267e-01,3.181546991903769217e-01,7.346029084008208476e-02,1.504816999999999894e+02,2.283605000000000018e+02,2.693819999999999837e+01,2.505900000000000016e+00,7.317599999999999660e+00,1.201370000000000005e+01,3.865499999999999936e+00,3.907099999999999795e+00,2.992599999999999927e+00,2.309929999999999950e+01,2.380943000000000040e+02,1.292549999999999955e+02,3.200800000000000090e+00,9.991600000000000037e+00,1.226709999999999923e+01,1.024510000000000076e+01,9.983209999999999695e+01,1.504816999999999894e+02,3.843820000000000192e+01,6.914200000000000124e+00,2.505900000000000016e+00,2.433800000000000185e+00,3.580600000000000005e+00,3.865499999999999936e+00
